<org.springframework.boot.loader.jar.JarFile$2: org.springframework.boot.loader.util.AsciiBytes apply(org.springframework.boot.loader.util.AsciiBytes,org.springframework.boot.loader.jar.JarEntryData)>/return/instruction14	<org.springframework.boot.loader.jar.JarFile$2: org.springframework.boot.loader.util.AsciiBytes apply(org.springframework.boot.loader.util.AsciiBytes,org.springframework.boot.loader.jar.JarEntryData)>/assign/instruction1	7
<org.springframework.boot.loader.PropertiesLauncher: org.springframework.boot.loader.archive.Archive getNestedArchive(java.lang.String)>/return/instruction13	<org.springframework.boot.loader.PropertiesLauncher: org.springframework.boot.loader.archive.Archive getNestedArchive(java.lang.String)>/assign/instruction1	6
<org.springframework.boot.loader.WarLauncher$1: org.springframework.boot.loader.util.AsciiBytes apply(org.springframework.boot.loader.util.AsciiBytes,org.springframework.boot.loader.archive.Archive$Entry)>/return/instruction10	<org.springframework.boot.loader.WarLauncher$1: org.springframework.boot.loader.util.AsciiBytes apply(org.springframework.boot.loader.util.AsciiBytes,org.springframework.boot.loader.archive.Archive$Entry)>/assign/instruction1	7
<org.springframework.boot.loader.WarLauncher: boolean isNestedArchive(org.springframework.boot.loader.archive.Archive$Entry)>/assign/instruction17	<org.springframework.boot.loader.WarLauncher: boolean isNestedArchive(org.springframework.boot.loader.archive.Archive$Entry)>/org.springframework.boot.loader.archive.Archive$Entry.getName/1	13
<org.springframework.boot.loader.PropertiesLauncher$ArchiveEntryFilter: boolean matches(org.springframework.boot.loader.archive.Archive$Entry)>/assign/instruction11	<org.springframework.boot.loader.PropertiesLauncher$ArchiveEntryFilter: boolean matches(org.springframework.boot.loader.archive.Archive$Entry)>/assign/instruction1	7
<org.springframework.boot.loader.ExecutableArchiveLauncher: boolean addDefaultClassloaderUrl(java.net.URL[],java.net.URL)>/return/instruction24	<org.springframework.boot.loader.ExecutableArchiveLauncher: boolean addDefaultClassloaderUrl(java.net.URL[],java.net.URL)>/assign/instruction18	21
<org.springframework.boot.loader.jar.JarURLConnection: void connect()>/assign/instruction15	<org.springframework.boot.loader.jar.JarURLConnection: void connect()>/assign/instruction1	5
<org.springframework.boot.loader.jar.JarURLConnection: void connect()>/assign/instruction15	<org.springframework.boot.loader.jar.JarURLConnection: void connect()>/assign/instruction5	12
<smpl.ordering.repositories.mongodb.MongoOperationsWithRetry: void dropCollection(java.lang.Class)>/assign/instruction19	<smpl.ordering.repositories.mongodb.MongoOperationsWithRetry: void dropCollection(java.lang.Class)>/assign/instruction1	17
<smpl.ordering.Utility: boolean isNullOrEmpty(java.lang.String)>/assign/instruction5	<smpl.ordering.Utility: boolean isNullOrEmpty(java.lang.String)>/assign/instruction1	3
<smpl.ordering.repositories.mongodb.MongoOperationsWithRetry: void dropCollection(java.lang.String)>/assign/instruction19	<smpl.ordering.repositories.mongodb.MongoOperationsWithRetry: void dropCollection(java.lang.String)>/assign/instruction1	17
<smpl.ordering.repositories.mongodb.MongoOrderRepository: boolean updateOrder(java.lang.String,smpl.ordering.models.Order,java.lang.String)>/assign/instruction11	<smpl.ordering.repositories.mongodb.MongoOrderRepository: boolean updateOrder(java.lang.String,smpl.ordering.models.Order,java.lang.String)>/assign/instruction1	7
<smpl.ordering.models.DeliveryAddress: boolean validate()>/assign/instruction10	<smpl.ordering.models.DeliveryAddress: boolean validate()>/assign/instruction1	5
<smpl.ordering.models.DeliveryAddress: boolean isNotEmpty(java.lang.String)>/assign/instruction7	<smpl.ordering.models.DeliveryAddress: boolean isNotEmpty(java.lang.String)>/assign/instruction1	3
<org.springframework.boot.loader.archive.FilteredArchive$1: boolean matches(org.springframework.boot.loader.archive.Archive$Entry)>/assign/instruction12	<org.springframework.boot.loader.archive.FilteredArchive$1: boolean matches(org.springframework.boot.loader.archive.Archive$Entry)>/assign/instruction1	7
<org.springframework.boot.loader.PropertiesLauncher: boolean isDebug()>/return/instruction26	<org.springframework.boot.loader.PropertiesLauncher: boolean isDebug()>/java.lang.System.getenv/0	21
<smpl.ordering.models.Order: boolean equals(java.lang.Object)>/return/instruction10	<smpl.ordering.models.Order: boolean equals(java.lang.Object)>/if/instruction6	7
<smpl.ordering.models.Order: boolean equals(java.lang.Object)>/assign/instruction38	<smpl.ordering.models.Order: boolean equals(java.lang.Object)>/assign/instruction25	29
<smpl.ordering.models.Order: boolean equals(java.lang.Object)>/assign/instruction38	<smpl.ordering.models.Order: boolean equals(java.lang.Object)>/assign/instruction29	33
<org.springframework.boot.loader.jar.CentralDirectoryEndRecord: boolean isValid()>/return/instruction12	<org.springframework.boot.loader.jar.CentralDirectoryEndRecord: boolean isValid()>/assign/instruction1	5
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/return/instruction10	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/if/instruction6	7
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/return/instruction28	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/goto/instruction25	26
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/return/instruction39	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/goto/instruction36	37
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/return/instruction50	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/goto/instruction47	48
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/return/instruction61	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/goto/instruction58	59
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/return/instruction72	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/goto/instruction69	70
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/return/instruction83	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/goto/instruction80	81
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/return/instruction94	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/goto/instruction91	92
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/return/instruction122	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction103	106
<org.springframework.boot.loader.JarLauncher: boolean isNestedArchive(org.springframework.boot.loader.archive.Archive$Entry)>/assign/instruction11	<org.springframework.boot.loader.JarLauncher: boolean isNestedArchive(org.springframework.boot.loader.archive.Archive$Entry)>/assign/instruction1	5
<org.springframework.boot.loader.PropertiesLauncher: boolean isAbsolutePath(java.lang.String)>/assign/instruction9	<org.springframework.boot.loader.PropertiesLauncher: boolean isAbsolutePath(java.lang.String)>/assign/instruction1	6
<org.springframework.boot.loader.PropertiesLauncher$PrefixMatchingArchiveFilter: boolean matches(org.springframework.boot.loader.archive.Archive$Entry)>/assign/instruction12	<org.springframework.boot.loader.PropertiesLauncher$PrefixMatchingArchiveFilter: boolean matches(org.springframework.boot.loader.archive.Archive$Entry)>/assign/instruction1	7
<org.springframework.boot.loader.LaunchedURLClassLoader$1: boolean hasMoreElements()>/assign/instruction8	<org.springframework.boot.loader.LaunchedURLClassLoader$1: boolean hasMoreElements()>/assign/instruction1	5
<org.springframework.boot.loader.util.SystemPropertyUtils: boolean substringMatch(java.lang.CharSequence,int,java.lang.CharSequence)>/return/instruction15	<org.springframework.boot.loader.util.SystemPropertyUtils: boolean substringMatch(java.lang.CharSequence,int,java.lang.CharSequence)>/assign/instruction9	12
<org.springframework.boot.loader.util.AsciiBytes: boolean equals(java.lang.Object)>/return/instruction37	<org.springframework.boot.loader.util.AsciiBytes: boolean equals(java.lang.Object)>/java.lang.Object.getClass/0	13
<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean updateShipment(smpl.ordering.models.ShipmentRecord)>/assign/instruction10	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: boolean updateShipment(smpl.ordering.models.ShipmentRecord)>/assign/instruction1	6
<smpl.ordering.models.QuoteItemInfo: boolean equals(java.lang.Object)>/return/instruction10	<smpl.ordering.models.QuoteItemInfo: boolean equals(java.lang.Object)>/if/instruction6	7
<smpl.ordering.models.QuoteItemInfo: boolean equals(java.lang.Object)>/assign/instruction23	<smpl.ordering.models.QuoteItemInfo: boolean equals(java.lang.Object)>/assign-cast/instruction12	17
<smpl.ordering.AppInsightsFilter: void doFilter(javax.servlet.ServletRequest,javax.servlet.ServletResponse,javax.servlet.FilterChain)>/assign/instruction57	<smpl.ordering.AppInsightsFilter: void doFilter(javax.servlet.ServletRequest,javax.servlet.ServletResponse,javax.servlet.FilterChain)>/assign/instruction41	50
<smpl.ordering.AppInsightsFilter: void doFilter(javax.servlet.ServletRequest,javax.servlet.ServletResponse,javax.servlet.FilterChain)>/assign/instruction62	<smpl.ordering.AppInsightsFilter: void doFilter(javax.servlet.ServletRequest,javax.servlet.ServletResponse,javax.servlet.FilterChain)>/assign/instruction57	60
<org.springframework.boot.loader.LaunchedURLClassLoader: java.lang.Class loadClass(java.lang.String,boolean)>/exit-monitor/instruction28	<org.springframework.boot.loader.LaunchedURLClassLoader: java.lang.Class loadClass(java.lang.String,boolean)>/assign/instruction24	27
<smpl.ordering.repositories.mongodb.MongoQuoteRepository: java.util.List getQuotesByCustomerName(java.lang.String)>/goto/instruction22	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: java.util.List getQuotesByCustomerName(java.lang.String)>/java.util.Iterator.next/0	16
<smpl.ordering.repositories.mongodb.MongoQuoteRepository: java.util.List getQuotesByCustomerName(java.lang.String)>/goto/instruction22	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: java.util.List getQuotesByCustomerName(java.lang.String)>/java.lang.String.toLowerCase/0	20
<org.springframework.boot.loader.archive.ExplodedArchive: java.util.List getNestedArchives(org.springframework.boot.loader.archive.Archive$EntryFilter)>/goto/instruction16	<org.springframework.boot.loader.archive.ExplodedArchive: java.util.List getNestedArchives(org.springframework.boot.loader.archive.Archive$EntryFilter)>/java.util.Iterator.next/0	14
<org.springframework.boot.loader.archive.ExplodedArchive: org.springframework.boot.loader.archive.Archive getFilteredArchive(org.springframework.boot.loader.archive.Archive$EntryRenameFilter)>/goto/instruction25	<org.springframework.boot.loader.archive.ExplodedArchive: org.springframework.boot.loader.archive.Archive getFilteredArchive(org.springframework.boot.loader.archive.Archive$EntryRenameFilter)>/java.util.Iterator.next/0	19
<org.springframework.boot.loader.PropertiesLauncher: void initializeProperties(java.io.File)>/goto/instruction55	<org.springframework.boot.loader.PropertiesLauncher: void initializeProperties(java.io.File)>/java.util.Iterator.next/0	53
<org.springframework.boot.loader.InputArgumentsJavaAgentDetector: java.util.Set getJavaAgentJars(java.util.List)>/goto/instruction33	<org.springframework.boot.loader.InputArgumentsJavaAgentDetector: java.util.Set getJavaAgentJars(java.util.List)>/java.util.Iterator.next/0	13
<smpl.ordering.repositories.mock.MockQuoteRepository: java.util.List getQuotesByCustomerName(java.lang.String)>/goto/instruction18	<smpl.ordering.repositories.mock.MockQuoteRepository: java.util.List getQuotesByCustomerName(java.lang.String)>/java.util.Iterator.next/0	17
<smpl.ordering.repositories.mock.MockQuoteRepository: java.util.List getQuoteIdsByDealerName(java.lang.String)>/goto/instruction17	<smpl.ordering.repositories.mock.MockQuoteRepository: java.util.List getQuoteIdsByDealerName(java.lang.String)>/java.util.Iterator.next/0	15
<org.springframework.boot.loader.archive.JarFileArchive: java.util.List getNestedArchives(org.springframework.boot.loader.archive.Archive$EntryFilter)>/goto/instruction16	<org.springframework.boot.loader.archive.JarFileArchive: java.util.List getNestedArchives(org.springframework.boot.loader.archive.Archive$EntryFilter)>/java.util.Iterator.next/0	14
<org.springframework.boot.loader.PropertiesLauncher: void addParentClassLoaderEntries(java.util.List)>/goto/instruction56	<org.springframework.boot.loader.PropertiesLauncher: void addParentClassLoaderEntries(java.util.List)>/java.net.URL.getFile/0	46
<org.springframework.boot.loader.PropertiesLauncher: void addParentClassLoaderEntries(java.util.List)>/goto/instruction79	<org.springframework.boot.loader.PropertiesLauncher: void addParentClassLoaderEntries(java.util.List)>/java.util.Iterator.next/0	78
<org.springframework.boot.loader.PropertiesLauncher: void addNestedArchivesFromParent(java.util.List)>/goto/instruction18	<org.springframework.boot.loader.PropertiesLauncher: void addNestedArchivesFromParent(java.util.List)>/org.springframework.boot.loader.PropertiesLauncher.getNestedArchive/0	9
<integration.scheduled.UpdateProductProcessTask: void scheduledTask()>/goto/instruction19	<integration.scheduled.UpdateProductProcessTask: void scheduledTask()>/java.util.List.isEmpty/0	10
<integration.scheduled.UpdateProductProcessTask: void scheduledTask()>/goto/instruction19	<integration.scheduled.UpdateProductProcessTask: void scheduledTask()>/assign/instruction1	8
<org.springframework.boot.loader.LaunchedURLClassLoader$2: java.lang.Object run()>/goto/instruction31	<org.springframework.boot.loader.LaunchedURLClassLoader$2: java.lang.Object run()>/java.net.URL.getContent/1	23
<org.springframework.boot.loader.LaunchedURLClassLoader$2: java.lang.Object run()>/goto/instruction31	<org.springframework.boot.loader.LaunchedURLClassLoader$2: java.lang.Object run()>/assign/instruction15	19
<org.springframework.boot.loader.jar.JarFile: java.util.List filterEntries(java.util.List,org.springframework.boot.loader.jar.JarEntryFilter[])>/goto/instruction45	<org.springframework.boot.loader.jar.JarFile: java.util.List filterEntries(java.util.List,org.springframework.boot.loader.jar.JarEntryFilter[])>/if/instruction41	42
<org.springframework.boot.loader.archive.FilteredArchive: java.util.Collection getEntries()>/goto/instruction16	<org.springframework.boot.loader.archive.FilteredArchive: java.util.Collection getEntries()>/java.util.Iterator.next/0	15
<smpl.ordering.repositories.mock.MockOrderRepository: java.util.List getOrdersByStatus(smpl.ordering.models.OrderStatus)>/goto/instruction17	<smpl.ordering.repositories.mock.MockOrderRepository: java.util.List getOrdersByStatus(smpl.ordering.models.OrderStatus)>/smpl.ordering.models.Order.getStatus/0	16
<smpl.ordering.repositories.mock.MockOrderRepository: java.util.List getOrdersByDealerName(java.lang.String,smpl.ordering.models.OrderStatus)>/goto/instruction26	<smpl.ordering.repositories.mock.MockOrderRepository: java.util.List getOrdersByDealerName(java.lang.String,smpl.ordering.models.OrderStatus)>/java.util.Iterator.next/0	23
<smpl.ordering.repositories.mock.MockOrderRepository: java.util.List getOrdersByDealerName(java.lang.String,smpl.ordering.models.OrderStatus)>/goto/instruction26	<smpl.ordering.repositories.mock.MockOrderRepository: java.util.List getOrdersByDealerName(java.lang.String,smpl.ordering.models.OrderStatus)>/smpl.ordering.models.Order.getStatus/0	25
<smpl.ordering.repositories.mock.MockShipmentRepository: java.util.List getShipments(smpl.ordering.models.OrderStatus)>/goto/instruction26	<smpl.ordering.repositories.mock.MockShipmentRepository: java.util.List getShipments(smpl.ordering.models.OrderStatus)>/assign/instruction14	18
<smpl.ordering.repositories.mock.MockShipmentRepository: java.util.List getShipments(smpl.ordering.models.OrderStatus)>/goto/instruction26	<smpl.ordering.repositories.mock.MockShipmentRepository: java.util.List getShipments(smpl.ordering.models.OrderStatus)>/assign/instruction18	23
<smpl.ordering.controllers.PingController: org.springframework.http.ResponseEntity getStatus()>/assign/instruction18	<smpl.ordering.controllers.PingController: org.springframework.http.ResponseEntity getStatus()>/assign/instruction4	15
<smpl.ordering.repositories.mongodb.MongoQuoteRepository: smpl.ordering.models.Quote createQuote(smpl.ordering.models.Quote)>/assign/instruction39	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: smpl.ordering.models.Quote createQuote(smpl.ordering.models.Quote)>/assign/instruction20	30
<org.springframework.boot.loader.jar.JarURLConnection: java.net.URL getJarFileURL()>/assign/instruction6	<org.springframework.boot.loader.jar.JarURLConnection: java.net.URL getJarFileURL()>/assign/instruction1	4
<org.springframework.boot.loader.jar.JarURLConnection$JarEntryName: java.lang.String getContentType()>/assign/instruction6	<org.springframework.boot.loader.jar.JarURLConnection$JarEntryName: java.lang.String getContentType()>/assign/instruction1	4
<org.springframework.boot.loader.archive.ExplodedArchive: java.util.jar.Manifest getManifest()>/assign/instruction25	<org.springframework.boot.loader.archive.ExplodedArchive: java.util.jar.Manifest getManifest()>/assign/instruction1	4
<org.springframework.boot.loader.archive.ExplodedArchive: java.util.jar.Manifest getManifest()>/assign/instruction25	<org.springframework.boot.loader.archive.ExplodedArchive: java.util.jar.Manifest getManifest()>/assign/instruction4	8
<org.springframework.boot.loader.jar.JarEntryData: org.springframework.boot.loader.data.RandomAccessData getData()>/assign/instruction26	<org.springframework.boot.loader.jar.JarEntryData: org.springframework.boot.loader.data.RandomAccessData getData()>/assign/instruction1	4
<org.springframework.boot.loader.jar.CentralDirectoryEndRecord: void <init>(org.springframework.boot.loader.data.RandomAccessData)>/assign/instruction46	<org.springframework.boot.loader.jar.CentralDirectoryEndRecord: void <init>(org.springframework.boot.loader.data.RandomAccessData)>/assign/instruction16	42
<smpl.ordering.models.Quote: void addQuoteItem(java.lang.String,double)>/assign/instruction9	<smpl.ordering.models.Quote: void addQuoteItem(java.lang.String,double)>/assign/instruction1	6
<org.springframework.boot.loader.PropertiesLauncher: void initializePaths()>/assign/instruction14	<org.springframework.boot.loader.PropertiesLauncher: void initializePaths()>/assign/instruction8	11
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction30	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction21	26
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction41	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction32	37
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction52	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction43	48
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction63	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction54	59
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction74	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction65	70
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction85	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction76	81
<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction96	<smpl.ordering.models.Quote: boolean equals(java.lang.Object)>/assign/instruction87	92
<smpl.ordering.repositories.mock.MockQuoteRepository: smpl.ordering.models.Quote createQuote(smpl.ordering.models.Quote)>/assign/instruction36	<smpl.ordering.repositories.mock.MockQuoteRepository: smpl.ordering.models.Quote createQuote(smpl.ordering.models.Quote)>/assign/instruction17	27
<org.springframework.boot.loader.jar.JarEntry: java.security.cert.Certificate[] getCertificates()>/assign/instruction11	<org.springframework.boot.loader.jar.JarEntry: java.security.cert.Certificate[] getCertificates()>/assign/instruction1	6
<org.springframework.boot.loader.jar.JarEntry: java.security.cert.Certificate[] getCertificates()>/assign/instruction11	<org.springframework.boot.loader.jar.JarEntry: java.security.cert.Certificate[] getCertificates()>/assign/instruction6	8
<org.springframework.boot.loader.jar.JarEntry: java.security.CodeSigner[] getCodeSigners()>/assign/instruction11	<org.springframework.boot.loader.jar.JarEntry: java.security.CodeSigner[] getCodeSigners()>/assign/instruction1	6
<org.springframework.boot.loader.jar.JarEntry: java.security.CodeSigner[] getCodeSigners()>/assign/instruction11	<org.springframework.boot.loader.jar.JarEntry: java.security.CodeSigner[] getCodeSigners()>/assign/instruction6	8
<smpl.ordering.repositories.mongodb.MongoDealersRepository: boolean upsertDealer(smpl.ordering.models.DealerInfo,java.lang.String)>/assign/instruction19	<smpl.ordering.repositories.mongodb.MongoDealersRepository: boolean upsertDealer(smpl.ordering.models.DealerInfo,java.lang.String)>/assign/instruction1	17
<smpl.ordering.repositories.mongodb.MongoCatalogItemsRepository: boolean upsertCatalogItem(java.lang.String,smpl.ordering.models.CatalogItem,java.lang.String)>/assign/instruction12	<smpl.ordering.repositories.mongodb.MongoCatalogItemsRepository: boolean upsertCatalogItem(java.lang.String,smpl.ordering.models.CatalogItem,java.lang.String)>/assign/instruction1	10
<org.springframework.boot.loader.util.AsciiBytes: java.lang.String toString()>/assign/instruction11	<org.springframework.boot.loader.util.AsciiBytes: java.lang.String toString()>/assign/instruction1	4
<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile getNestedJarFile(org.springframework.boot.loader.jar.JarEntryData)>/assign/instruction7	<org.springframework.boot.loader.jar.JarFile: org.springframework.boot.loader.jar.JarFile getNestedJarFile(org.springframework.boot.loader.jar.JarEntryData)>/assign/instruction1	5
<integration.services.QueueFactory: com.microsoft.azure.storage.queue.CloudQueue getQueue(java.lang.String)>/assign/instruction7	<integration.services.QueueFactory: com.microsoft.azure.storage.queue.CloudQueue getQueue(java.lang.String)>/assign/instruction1	4
<org.springframework.boot.loader.jar.JarFile: void processMetaInfEntry(org.springframework.boot.loader.util.AsciiBytes,org.springframework.boot.loader.jar.JarEntryData)>/assign/instruction8	<org.springframework.boot.loader.jar.JarFile: void processMetaInfEntry(org.springframework.boot.loader.util.AsciiBytes,org.springframework.boot.loader.jar.JarEntryData)>/assign/instruction1	7
<smpl.ordering.OrderingConfiguration: com.microsoft.applicationinsights.TelemetryClient getTelemetryClient()>/assign/instruction16	<smpl.ordering.OrderingConfiguration: com.microsoft.applicationinsights.TelemetryClient getTelemetryClient()>/assign/instruction10	15
<smpl.ordering.OrderingConfiguration: com.microsoft.applicationinsights.TelemetryClient getTelemetryClient()>/assign/instruction20	<smpl.ordering.OrderingConfiguration: com.microsoft.applicationinsights.TelemetryClient getTelemetryClient()>/assign/instruction6	16
<smpl.ordering.repositories.mongodb.MongoQuoteRepository: java.util.List getQuotesByCustomerName(java.lang.String)>/return/instruction23	<smpl.ordering.repositories.mongodb.MongoQuoteRepository: java.util.List getQuotesByCustomerName(java.lang.String)>/assign/instruction1	10
<smpl.ordering.repositories.mongodb.MongoOrderRepository: java.util.List getOrdersByStatus(smpl.ordering.models.OrderStatus)>/return/instruction31	<smpl.ordering.repositories.mongodb.MongoOrderRepository: java.util.List getOrdersByStatus(smpl.ordering.models.OrderStatus)>/java.util.List.size/0	24
<smpl.ordering.repositories.mongodb.MongoOrderRepository: java.util.List getOrdersByStatus(smpl.ordering.models.OrderStatus)>/return/instruction31	<smpl.ordering.repositories.mongodb.MongoOrderRepository: java.util.List getOrdersByStatus(smpl.ordering.models.OrderStatus)>/assign/instruction15	21
<smpl.ordering.repositories.mongodb.MongoOrderRepository: java.util.List getOrdersByDealerName(java.lang.String,smpl.ordering.models.OrderStatus)>/return/instruction33	<smpl.ordering.repositories.mongodb.MongoOrderRepository: java.util.List getOrdersByDealerName(java.lang.String,smpl.ordering.models.OrderStatus)>/java.util.List.size/0	26
<smpl.ordering.repositories.mongodb.MongoOrderRepository: java.util.List getOrdersByDealerName(java.lang.String,smpl.ordering.models.OrderStatus)>/return/instruction33	<smpl.ordering.repositories.mongodb.MongoOrderRepository: java.util.List getOrdersByDealerName(java.lang.String,smpl.ordering.models.OrderStatus)>/assign/instruction12	23
<org.springframework.boot.loader.PropertiesLauncher: boolean exists(java.net.URL)>/return/instruction21	<org.springframework.boot.loader.PropertiesLauncher: boolean exists(java.net.URL)>/assign/instruction16	19
<org.springframework.boot.loader.PropertiesLauncher: boolean exists(java.net.URL)>/return/instruction28	<org.springframework.boot.loader.PropertiesLauncher: boolean exists(java.net.URL)>/assign/instruction23	26
<org.springframework.boot.loader.PropertiesLauncher: boolean exists(java.net.URL)>/return/instruction41	<org.springframework.boot.loader.PropertiesLauncher: boolean exists(java.net.URL)>/assign/instruction34	39
<org.springframework.boot.loader.PropertiesLauncher: java.util.List parsePathsProperty(java.lang.String)>/return/instruction27	<org.springframework.boot.loader.PropertiesLauncher: java.util.List parsePathsProperty(java.lang.String)>/java.util.List.isEmpty/0	25
<org.springframework.boot.loader.PropertiesLauncher: java.util.List getClassPathArchives(java.lang.String)>/return/instruction60	<org.springframework.boot.loader.PropertiesLauncher: java.util.List getClassPathArchives(java.lang.String)>/org.springframework.boot.loader.PropertiesLauncher.getNestedArchive/0	49
<org.springframework.boot.loader.PropertiesLauncher: java.lang.String cleanupPath(java.lang.String)>/return/instruction19	<org.springframework.boot.loader.PropertiesLauncher: java.lang.String cleanupPath(java.lang.String)>/assign/instruction9	15
<org.springframework.boot.loader.util.AsciiBytes: org.springframework.boot.loader.util.AsciiBytes append(java.lang.String)>/return/instruction6	<org.springframework.boot.loader.util.AsciiBytes: org.springframework.boot.loader.util.AsciiBytes append(java.lang.String)>/assign/instruction1	4
<org.springframework.boot.loader.util.AsciiBytes: org.springframework.boot.loader.util.AsciiBytes append(org.springframework.boot.loader.util.AsciiBytes)>/return/instruction6	<org.springframework.boot.loader.util.AsciiBytes: org.springframework.boot.loader.util.AsciiBytes append(org.springframework.boot.loader.util.AsciiBytes)>/assign/instruction1	4
<org.springframework.boot.loader.util.AsciiBytes: org.springframework.boot.loader.util.AsciiBytes append(byte[])>/return/instruction6	<org.springframework.boot.loader.util.AsciiBytes: org.springframework.boot.loader.util.AsciiBytes append(byte[])>/assign/instruction1	4
<org.springframework.boot.loader.data.RandomAccessDataFile$DataInputStream: int doRead(byte[],int,int)>/return/instruction41	<org.springframework.boot.loader.data.RandomAccessDataFile$DataInputStream: int doRead(byte[],int,int)>/assign/instruction32	38
<org.springframework.boot.loader.data.RandomAccessDataFile$DataInputStream: int doRead(byte[],int,int)>/return/instruction50	<org.springframework.boot.loader.data.RandomAccessDataFile$DataInputStream: int doRead(byte[],int,int)>/java.io.RandomAccessFile.read/1	47
<smpl.ordering.repositories.mongodb.MongoShipmentRepository: java.util.List getShipments(smpl.ordering.models.OrderStatus)>/return/instruction35	<smpl.ordering.repositories.mongodb.MongoShipmentRepository: java.util.List getShipments(smpl.ordering.models.OrderStatus)>/assign/instruction16	28
<org.springframework.boot.loader.jar.ZipInflaterInputStream: int read(byte[],int,int)>/return/instruction10	<org.springframework.boot.loader.jar.ZipInflaterInputStream: int read(byte[],int,int)>/assign/instruction1	7
<smpl.ordering.OrderingInitializer: void onStartup(javax.servlet.ServletContext)>/return-void/instruction8	<smpl.ordering.OrderingInitializer: void onStartup(javax.servlet.ServletContext)>/assign/instruction1	5
<smpl.ordering.OrderingInitializer: void onStartup(javax.servlet.ServletContext)>/return-void/instruction8	<smpl.ordering.OrderingInitializer: void onStartup(javax.servlet.ServletContext)>/assign/instruction5	7
<smpl.ordering.PropertyHelper: void <clinit>()>/return-void/instruction10	<smpl.ordering.PropertyHelper: void <clinit>()>/smpl.ordering.PropertyHelper.getPropValues/0	5
<smpl.ordering.repositories.mongodb.MongoOperationsWithRetry: void sendTelemetry(java.util.Date,java.util.Date,java.lang.String,boolean)>/return-void/instruction30	<smpl.ordering.repositories.mongodb.MongoOperationsWithRetry: void sendTelemetry(java.util.Date,java.util.Date,java.lang.String,boolean)>/assign/instruction1	8
<integration.infrastructure.ConfigurationHelpers: void <clinit>()>/return-void/instruction10	<integration.infrastructure.ConfigurationHelpers: void <clinit>()>/integration.infrastructure.ConfigurationHelpers.getPropValues/0	5
<integration.scheduled.CreateOrderProcessTask: void scheduledTask()>/return-void/instruction62	<integration.scheduled.CreateOrderProcessTask: void scheduledTask()>/goto/instruction50	51
<org.springframework.boot.loader.PropertiesLauncher: void addNestedArchivesFromParent(java.util.List)>/return-void/instruction21	<org.springframework.boot.loader.PropertiesLauncher: void addNestedArchivesFromParent(java.util.List)>/assign/instruction1	18
<org.springframework.boot.loader.PropertiesLauncher: void addNestedArchivesFromParent(java.util.List)>/return-void/instruction21	<org.springframework.boot.loader.PropertiesLauncher: void addNestedArchivesFromParent(java.util.List)>/goto/instruction18	19
<integration.scheduled.UpdateProductProcessTask: void scheduledTask()>/return-void/instruction31	<integration.scheduled.UpdateProductProcessTask: void scheduledTask()>/goto/instruction19	20
<org.springframework.boot.loader.MainMethodRunner: void run()>/return-void/instruction33	<org.springframework.boot.loader.MainMethodRunner: void run()>/assign/instruction22	28
